loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,state
2016-01-05 20:20:33.124,3151,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043233.058747,40.34817617390337,-74.66270933866004,63.02997,6.44,329.0625,3,5,-9999,1452043233.030704,3.463508605957031,11.28347778320312,-17.89361572265625,331.9877014160156,344.5071411132812,25,527205.809924875,0.0109405517578125,-0.07220458984375,-1.018966674804688,527205.6628528751,3.222424918995878e-05,-0.01381088709704192,0.00331963029878377,527205.6628528751,1.287215044279298,-0.005552331504735187,0.1062811981994011,0.006688348017632961,-0.04805579781532288,-0.0009942352771759033,0.06278721243143082,0.03804228454828262,0.0338166281580925,XArbitraryZVertical,-0.04415250010057192,-0.02965613623490495,-0.5991177637010717,-0.7988923428950168,-0.005520973820239305,-0.1060812249779701,-0.9943421483039856,0,0,0,-1,527204.048917875,automotive,2,2016-01-05 20:20:31.602,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527205.197019875,0,10.90603,102.8685,3
2016-01-05 20:20:33.324,3152,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043233.058747,40.34817617390337,-74.66270933866004,63.02997,6.44,329.0625,3,5,-9999,1452043233.233176,2.713882446289062,11.48727416992188,-18.8768310546875,333.4190063476562,345.9384460449219,25,527206.0129768751,0.11395263671875,0.17266845703125,-1.062652587890625,527205.862897875,-0.2755463590300294,-0.01093360785532031,0.3081738108090262,527205.862897875,1.297057335126313,-0.02744790105332175,0.08203938560122072,-0.268898218870163,-0.04518300667405128,0.3038603067398071,-0.1600257754325867,0.01645666733384132,-0.15235935151577,XArbitraryZVertical,-0.04096158917157436,-0.01383912745295031,-0.6030010050814573,-0.7965678970650323,-0.02735214866697788,-0.08194738626480103,-0.9962612390518188,0,0,0,-1,527204.048917875,automotive,2,2016-01-05 20:20:31.602,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527205.197019875,0,10.90603,102.8685,3
2016-01-05 20:20:33.526,3153,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043233.058747,40.34817617390337,-74.66270933866004,63.02997,6.44,329.0625,3,5,-9999,1452043233.4361,4.587959289550781,10.77401733398438,-17.99188232421875,328.8975219726562,341.4169616699219,25,527206.2159938751,0.0301513671875,-0.1597900390625,-0.97222900390625,527206.062944875,0.4746149873523624,-0.009439041851567844,-0.1947055715084562,527206.062944875,1.268458167817327,0.007022725030171917,0.08704125720173582,0.4812628626823425,-0.04368710517883301,-0.1990189105272293,0.09537513554096222,0.1362477988004684,-0.03911910206079483,XArbitraryZVertical,-0.03296712885060546,-0.02860596036898311,-0.5921150290251675,-0.8046705287564695,0.006996081676334143,-0.08693139255046844,-0.9961897134780884,0,0,0,-1,527204.048917875,automotive,2,2016-01-05 20:20:31.602,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527205.197019875,0,10.90603,102.8685,3
2016-01-05 20:20:33.730,3154,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043233.058747,40.34817617390337,-74.66270933866004,63.02997,6.44,329.0625,3,5,-9999,1452043233.640097,3.702030181884766,10.63818359375,-17.72967529296875,331.5962524414062,344.1156921386719,25,527206.4190598751,0.179779052734375,-0.150543212890625,-1.012847900390625,527206.2629908751,-0.2450960414421725,-0.1592623595089186,0.01423193286538345,527206.2629908751,1.261620497029456,1.315026286443363e-05,0.1126592284861885,-0.2384484261274338,-0.1935090571641922,0.009918770752847195,0.02156286127865314,0.06754496693611145,0.01900550723075867,XArbitraryZVertical,-0.04546104943548321,-0.03321089967651546,-0.588864089853041,-0.8062688216770049,1.306689864577493e-05,-0.112421065568924,-0.9936606287956238,0,0,0,-1,527204.048917875,automotive,2,2016-01-05 20:20:31.602,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527205.197019875,0,10.90603,102.8685,3
2016-01-05 20:20:33.931,3155,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043233.058747,40.34817617390337,-74.66270933866004,63.02997,6.44,329.0625,3,5,-9999,1452043233.863171,5.439804077148438,10.94384765625,-17.95916748046875,327.5575256347656,340.0769653320312,25,527206.6221078751,0.1754302978515625,0.0736083984375,-1.066146850585938,527206.463033875,-0.09858969092251538,0.1857150059844577,0.1365738249180976,527206.463033875,1.273308268607233,0.007560977971229587,0.1094153783142408,-0.091950424015522,0.1514825224876404,0.1323074996471405,-0.03470685333013535,0.05710368975996971,-0.03825012594461441,XArbitraryZVertical,-0.04172345434688464,-0.03554302303510475,-0.5937809372960087,-0.8027577750322559,0.007515692617744207,-0.1091971918940544,-0.9939916729927063,0,0,0,-1,527204.048917875,automotive,2,2016-01-05 20:20:31.602,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:34.139,3156,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043234.073417,40.348228057884,-74.66274638667205,63.15224,5.86,330.8203125,3,5,-9999,1452043234.064702,4.962772369384766,11.215576171875,-18.02471923828125,328.9087524414062,341.4281921386719,25,527206.8249753751,0.11871337890625,0.013671875,-0.9147491455078125,527206.6630808751,0.0001078580241482091,-0.176751604703578,0.3605145136090075,527206.6630808751,1.264685715086082,0.009845732527990515,0.0948910889521454,0.006779555231332779,-0.2109492421150208,0.3563003540039062,-0.07962550222873688,0.04338766261935234,-0.1562193930149078,XArbitraryZVertical,-0.03535058460297535,-0.03199769736954991,-0.5905523039898494,-0.8055895107208944,0.009801280684769154,-0.09474875032901764,-0.9954529404640198,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:34.341,3157,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043234.073417,40.348228057884,-74.66274638667205,63.15224,5.86,330.8203125,3,5,-9999,1452043234.266691,4.860549926757812,11.31744384765625,-17.27081298828125,329.3226013183594,341.842041015625,25,527207.028028375,0.1304473876953125,-0.0245513916015625,-0.960235595703125,527206.862910375,-0.06945657280981157,-0.03841263661497591,0.1575150595177176,527206.862910375,1.263551332431926,0.01929293730877685,0.09444192322076989,-0.06271944940090179,-0.07258997112512589,0.1534255743026733,0.09326676279306412,0.07419051229953766,0.04940503090620041,XArbitraryZVertical,-0.03239988497983203,-0.03565174049598863,-0.5902602986826102,-0.8057741499030552,0.01920576952397823,-0.09430159628391266,-0.995358407497406,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:34.545,3158,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043234.073417,40.348228057884,-74.66274638667205,63.15224,5.86,330.8203125,3,5,-9999,1452043234.469699,6.359809875488281,11.86087036132812,-17.467529296875,324.6867370605469,337.2061767578125,25,527207.2310843751,0.032379150390625,0.059356689453125,-1.010238647460938,527207.062977375,-0.0760212648968569,0.04786526058810316,-0.04236956136261564,527207.062977375,1.272101081946916,0.02360075996609754,0.08665725629698624,-0.06929215043783188,0.01368545647710562,-0.04645866900682449,0.191379502415657,0.1128702461719513,0.05300752073526382,XArbitraryZVertical,-0.02783934612254042,-0.03521201913373228,-0.5938352867059619,-0.8033335152841675,0.02351001836359501,-0.08654883503913879,-0.9959701895713806,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:34.747,3159,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043234.073417,40.348228057884,-74.66274638667205,63.15224,5.86,330.8203125,3,5,-9999,1452043234.689655,5.473880767822266,12.67605590820312,-17.467529296875,327.41845703125,339.9378967285156,25,527207.434161375,-0.007080078125,0.022369384765625,-1.061767578125,527207.2630253751,0.007049121089330736,0.06167534873681806,-0.06239120643783135,527207.2630253751,1.280246805584765,0.01469759590967932,0.07345129523167875,0.0137779638171196,0.02749691158533096,-0.06648015230894089,0.06574112176895142,0.1579494774341583,-0.002773532643914223,XArbitraryZVertical,-0.02506096669516595,-0.0278203720420067,-0.59709194477001,-0.8012984365007149,0.01465743873268366,-0.07338526844978333,-0.9971959590911865,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:34.950,3160,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043234.073417,40.348228057884,-74.66274638667205,63.15224,5.86,330.8203125,3,5,-9999,1452043234.89174,6.087215423583984,10.8419189453125,-18.18853759765625,323.9120483398438,336.4314880371094,25,527207.637202375,-0.0066680908203125,0.0118408203125,-1.029876708984375,527207.463057375,0.09442690382261253,0.09565036002739492,-0.07198231478764272,527207.463057375,1.285011088591762,0.01208810529592854,0.07640627543551477,0.1011554822325706,0.06147325783967972,-0.07607109844684601,-0.002851494355127215,0.1042860597372055,-0.02801480144262314,XArbitraryZVertical,-0.02695836604628578,-0.02772074840641085,-0.5989399184351029,-0.7998598506693716,0.01205254439264536,-0.07633195817470551,-0.9970096349716187,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527206.5086658751,0,11.27453,102.864,3
2016-01-05 20:20:35.153,3161,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043235.091024,40.34826384861054,-74.66277983046571,63.04202,4.71,330.1171875,3,5,-9999,1452043235.094303,6.189437866210938,10.87588500976562,-17.1724853515625,322.5133056640625,335.0327453613281,25,527207.840289375,-0.034088134765625,0.01287841796875,-1.042129516601562,527207.663115375,0.04319274445555913,0.06593986859036194,-0.08298143640577899,527207.663115375,1.280827792078838,0.02652417079654248,0.05359202200356339,0.04991557449102402,0.03181850537657738,-0.08694014698266983,-0.001244947197847068,0.05223885923624039,-0.01545882411301136,XArbitraryZVertical,-0.01356049902949717,-0.02663808045227276,-0.5975452505891927,-0.8012778538273492,0.02648298442363739,-0.05356637388467789,-0.9982130527496338,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:35.363,3162,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043235.091024,40.34826384861054,-74.66277983046571,63.04202,4.71,330.1171875,3,5,-9999,1452043235.296061,6.121292114257812,11.07965087890625,-18.74578857421875,322.4044494628906,334.9238891601562,25,527208.0433583751,0.05706787109375,-0.014007568359375,-0.9793853759765625,527207.8631623751,0.03164394638843052,0.06590285065120983,-0.05092896110613031,527207.8631623751,1.279333625756398,0.02845449050240227,0.03671672951024911,0.03832714632153511,0.03181001171469688,-0.05488792061805725,-0.0507398247718811,0.03200877457857132,-0.04331484064459801,XArbitraryZVertical,-0.006235574917414935,-0.02236903521484369,-0.5969767012646795,-0.8019224164569299,0.0284314751625061,-0.03670848160982132,-0.9989215135574341,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:35.560,3163,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043235.091024,40.34826384861054,-74.66277983046571,63.04202,4.71,330.1171875,3,5,-9999,1452043235.499983,5.644252777099609,10.74002075195312,-17.95904541015625,322.4962768554688,335.0157165527344,25,527208.246417375,0.0476531982421875,-0.0097198486328125,-0.98150634765625,527208.063209375,-0.08101149614744738,-0.0191036534474654,0.006205964288211649,527208.063209375,1.275352182335082,0.03208607109412026,0.0370511046405977,-0.07425370812416077,-0.05317513272166252,0.002373635536059737,0.02937333658337593,0.03205300495028496,0.01831531710922718,XArbitraryZVertical,-0.005333321098079129,-0.02391428018765661,-0.5953898562847038,-0.8030632490174254,0.03205854818224907,-0.03704262897372246,-0.9987993240356445,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:35.764,3164,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043235.091024,40.34826384861054,-74.66277983046571,63.04202,4.71,330.1171875,3,5,-9999,1452043235.719798,5.576103210449219,10.400390625,-18.2213134765625,320.6256408691406,333.1450805664062,25,527208.449338375,0.0627288818359375,-0.0048675537109375,-1.021026611328125,527208.2632533751,0.02666889515605349,0.05096065272310225,0.008891762247556561,527208.2632533751,1.27932264735653,0.03057028188724647,0.0272950691601499,0.03343646228313446,0.01689046248793602,0.005120532587170601,0.02918402478098869,0.02643718756735325,0.02857939712703228,XArbitraryZVertical,-0.001824911536037323,-0.02040695112408203,-0.5969657948601427,-0.8020050285445073,0.03055413439869881,-0.02729167975485325,-0.9991604685783386,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:35.957,3165,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043235.091024,40.34826384861054,-74.66277983046571,63.04202,4.71,330.1171875,3,5,-9999,1452043235.923651,5.71240234375,10.19662475585938,-18.549072265625,322.459716796875,334.9791564941406,25,527208.652386375,-0.0089874267578125,-0.091064453125,-0.9994049072265625,527208.463299375,0.1919135134216171,0.0551836272636409,-0.005371329602580815,527208.463299375,1.281317802173761,0.03403330635892533,0.02602394638735098,0.1987250596284866,0.02111713029444218,-0.009078375063836575,0.03306242078542709,0.002614026656374335,-0.01352124474942684,XArbitraryZVertical,-0.0002600145320733712,-0.02141669399507725,-0.5977641819384887,-0.8013858249321277,0.03401521593332291,-0.02602100931107998,-0.9990825057029724,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:36.165,3166,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043236.121987,40.34830123189869,-74.66279332532982,63.05252,3.53,330.1171875,4,5,-9999,1452043236.126265,5.780551910400391,10.67208862304688,-18.28680419921875,322.8717956542969,335.3912353515625,25,527208.855477375,0.00994873046875,-0.01434326171875,-1.03070068359375,527208.663321375,-0.1163774764753726,0.07544522315307275,-0.007119694858217836,527208.663321375,1.289516193804088,0.02955675945823737,0.04025237701685034,-0.1094258055090904,0.04137790948152542,-0.01073820050805807,-0.03705110028386116,-0.04046222567558289,2.004651651077438e-05,XArbitraryZVertical,-0.00720315691559133,-0.02390253162460248,-0.6010554790477782,-0.7988173099144779,0.02952851727604866,-0.04024150967597961,-0.998753547668457,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:36.364,3167,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043236.121987,40.34830123189869,-74.66279332532982,63.05252,3.53,330.1171875,4,5,-9999,1452043236.345777,5.814624786376953,10.70608520507812,-17.4674072265625,320.494384765625,333.0138244628906,25,527209.058516375,0.03753662109375,-0.015228271484375,-1.009796142578125,527208.863388375,-0.1775454930245306,-0.03087402651728861,0.09661948434807476,527208.863388375,1.290862745611881,0.02606145790647189,0.01097767490232461,-0.1705921739339828,-0.06493077427148819,0.09300196170806885,-0.01610820740461349,-0.003365807235240936,-0.03110049851238728,XArbitraryZVertical,0.003453894518707702,-0.01371049607835054,-0.6015400955638165,-0.7987174759193563,0.02605693787336349,-0.01097745448350906,-0.9996001720428467,0,0,0,-1,527206.6480088751,automotive,2,2016-01-05 20:20:34.201,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527207.820515375,0,11.46424,102.8617,3
2016-01-05 20:20:36.567,3168,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043236.121987,40.34830123189869,-74.66279332532982,63.05252,3.53,330.1171875,4,5,-9999,1452043236.548975,5.644252777099609,10.67208862304688,-17.76239013671875,321.3113098144531,333.8307495117188,25,527209.2615403751,0.002532958984375,-0.079071044921875,-1.011199951171875,527209.063435375,0.0006908239867665543,0.0510496023035109,-0.0569144156560834,527209.063435375,1.296568165167885,0.0172491332282613,0.00526378820085096,0.00784152839332819,0.0169807430356741,-0.06039461493492126,0.02028858289122581,-0.009964508004486561,-0.00995875708758831,XArbitraryZVertical,0.003109741106128372,-0.008463842825460569,-0.6038130468995281,-0.7970749633935064,0.01724803820252419,-0.005263763945549726,-0.9998373985290527,0,0,0,-1,527209.243061375,automotive,2,2016-01-05 20:20:36.800,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527209.130818375,0,11.50199,102.8612,3
2016-01-05 20:20:36.770,3169,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043236.121987,40.34830123189869,-74.66279332532982,63.05252,3.53,330.1171875,4,5,-9999,1452043236.750743,6.427955627441406,10.77395629882812,-17.3363037109375,319.8350219726562,332.3544616699219,25,527209.464546375,0.0055084228515625,-0.0438079833984375,-1.021270751953125,527209.263486375,-0.05889181276546723,0.05740363834833095,-0.0298250073639064,527209.263486375,1.303027305451176,0.02368723765589861,0.003376018356401368,-0.05171004682779312,0.02334672957658768,-0.03327067568898201,-0.02115192823112011,-0.07569503039121628,-0.01148617826402187,XArbitraryZVertical,0.005839528098906556,-0.01044094023127519,-0.6063632101404894,-0.7950978204389458,0.02368488721549511,-0.003376011969521642,-0.9997137784957886,0,0,0,-1,527209.243061375,automotive,2,2016-01-05 20:20:36.800,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527209.130818375,0,11.50199,102.8612,3
2016-01-05 20:20:36.973,3170,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043236.121987,40.34830123189869,-74.66279332532982,63.05252,3.53,330.1171875,4,5,-9999,1452043236.953094,6.325740814208984,11.41925048828125,-17.69677734375,320.0177307128906,332.5371704101562,25,527209.667568375,0.0537109375,-0.047821044921875,-0.973175048828125,527209.463526375,-0.111551295947931,-0.05528349580451888,0.06857213701179626,527209.463526375,1.300813297349811,0.02094108173435457,0.004905853332836183,-0.104327529668808,-0.08932887762784958,0.0651429146528244,-0.00136227288749069,-0.03882585465908051,-0.005190393887460232,XArbitraryZVertical,0.004387860751725622,-0.009817862071652006,-0.6054955086517875,-0.795776064772528,0.0209392998367548,-0.00490583386272192,-0.9997687339782715,0,0,0,-1,527209.243061375,automotive,2,2016-01-05 20:20:36.800,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527209.130818375,0,11.50199,102.8612,3
2016-01-05 20:20:37.174,3171,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043237.155956,40.34832470122757,-74.66280799366037,63.2574,2.8,329.4140625,4,5,-9999,1452043237.154166,6.121288299560547,11.89480590820312,-18.0245361328125,319.9462890625,332.4657287597656,25,527209.870529375,0.01617431640625,-0.038299560546875,-1.00738525390625,527209.663562375,-2.476739813773692e-05,0.03079865905843937,0.0007869641021184149,527209.663562375,1.300686757289296,0.01810707713087484,0.01196606436373258,0.007287572603672743,-0.0032360905315727,-0.002644852036610246,0.04033637046813965,-0.03603837266564369,0.03054146841168404,XArbitraryZVertical,0.0007198521824386151,-0.01082758111663295,-0.6054671882795764,-0.795796286254713,0.01810479164123535,-0.01196577865630388,-0.9997645020484924,0,0,0,-1,527209.243061375,automotive,2,2016-01-05 20:20:36.800,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527209.130818375,0,11.50199,102.8612,3
