loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,state
2016-01-05 20:11:02.139,342,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042662.083729,40.35211939834091,-74.65183809406557,55.61563,7.35,67.5,4,5,-9999,1452042661.988709,-36.60076904296875,-3.153045654296875,-35.64739990234375,80.01898956298828,92.53843688964844,25,526634.8237775001,0.0030670166015625,-0.00225830078125,-0.9907684326171875,526634.7877445,0.04243986881539373,0.08286132784061641,-0.02561561494492715,526634.7877445,-0.5623895974786518,-0.03825975763849161,0.05774487705356823,0.04772323369979858,0.05450641363859177,-0.02857993356883526,0.03278505802154541,0.07571816444396973,0.07687204331159592,XArbitraryZVertical,0.02242345620446805,-0.02637939433330944,-0.2778678343585289,0.9599951993605426,-0.03818666934967041,-0.05771278962492943,-0.997602641582489,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526634.1192105,0,4.040039,102.952,3
2016-01-05 20:11:02.343,343,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042662.083729,40.35211939834091,-74.65183809406557,55.61563,7.35,67.5,4,5,-9999,1452042662.1915,-36.15741729736328,-3.52685546875,-34.761474609375,80.75389862060547,93.27334594726562,25,526635.0273135001,0.0333709716796875,0.00537109375,-0.96002197265625,526634.9877775001,0.1085222165240749,0.1181271733115547,-0.213958894609184,526634.9877775001,-0.5683102844842362,-0.02531333078872476,0.04920393190693954,0.1137744337320328,0.08978208899497986,-0.2169217318296432,0.1015739366412163,0.1051838397979736,-0.01652963645756245,XArbitraryZVertical,0.0200640410276791,-0.01904094655236709,-0.2805381435526617,0.9594442279903442,-0.02527999505400658,-0.04918408021330833,-0.9984697699546814,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526634.1192105,0,4.040039,102.952,3
2016-01-05 20:11:02.549,344,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042662.083729,40.35211939834091,-74.65183809406557,55.61563,7.35,67.5,4,5,-9999,1452042662.39362,-35.2025146484375,-4.20660400390625,-36.5333251953125,81.76610565185547,94.28555297851562,25,526635.2308675001,-0.0929718017578125,-0.00396728515625,-1.036285400390625,526635.1877925,-0.02318468150190282,0.05622226008877181,0.05827182886369679,526635.1877925,-0.5806527534163901,-0.02158270704237358,0.05650428490904791,-0.01793266460299492,0.0278782807290554,0.05530910193920135,-0.04031253978610039,0.1102309376001358,-0.04005173593759537,XArbitraryZVertical,0.0239767337416124,-0.01842146558121107,-0.2864261338212337,0.9576251018582775,-0.02154658921062946,-0.0564742237329483,-0.9981715083122253,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526634.1192105,0,4.040039,102.952,3
2016-01-05 20:11:02.750,345,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042662.083729,40.35211939834091,-74.65183809406557,55.61563,7.35,67.5,4,5,-9999,1452042662.597501,-35.30483245849609,-3.968719482421875,-36.0411376953125,81.77347564697266,94.29292297363281,25,526635.4343695,-0.001373291015625,0.008056640625,-0.9934539794921875,526635.3878075001,0.03995141109282369,0.03409458722352143,-0.09544582925567684,526635.3878075001,-0.5858340824123488,-0.01785008459562042,0.06665225206209703,0.04517794772982597,0.005746358539909124,-0.09840745478868484,-0.01446283515542746,-0.0234239436686039,0.01249792519956827,XArbitraryZVertical,0.02932383830827491,-0.01816065733125215,-0.2888591287154398,0.9567500754062455,-0.01780950464308262,-0.0666029155254364,-0.9976205825805664,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:02.955,346,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042662.083729,40.35211939834091,-74.65183809406557,55.61563,7.35,67.5,4,5,-9999,1452042662.797632,-34.69095611572266,-4.98834228515625,-35.64739990234375,82.91458129882812,95.43402862548828,25,526635.6379265001,-0.051849365234375,0.017181396484375,-1.006927490234375,526635.5878405001,-0.1056302898963579,0.01277651532965515,-0.003452255721069717,526635.5878405001,-0.5912734912956351,-0.0230106872754275,0.0471729731070846,-0.1004499420523643,-0.01557078771293163,-0.006412069778889418,0.01433132775127888,0.0674954429268837,0.01580451801419258,XArbitraryZVertical,0.01920858013573262,-0.01787370921598765,-0.291508282641303,0.9562083884381498,-0.02298306114971638,-0.0471554808318615,-0.9986231327056885,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:03.158,347,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042663.082834,40.35214919600669,-74.65175553231933,55.52797,7.16,71.71875,4,5,-9999,1452042663.000869,-34.11119842529297,-4.61456298828125,-35.745849609375,82.26930999755859,94.78875732421875,25,526635.8414485001,-0.0274810791015625,-0.0387115478515625,-1.000106811523438,526635.7878585,0.1016102482308833,0.05300489517584708,0.0572100265370822,526635.7878585,-0.5857716998441485,-0.02716430913811266,0.0308672899470927,0.1067776456475258,0.02459162659943104,0.05415874719619751,-0.009518840350210667,-0.03528446331620216,-0.004018936306238174,XArbitraryZVertical,0.01085364575070921,-0.01745716379773243,-0.2888560477955726,0.9571518319775153,-0.02714803069829941,-0.03086238913238049,-0.9991548657417297,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:03.367,348,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042663.082834,40.35214919600669,-74.65175553231933,55.52797,7.16,71.71875,4,5,-9999,1452042663.202277,-34.58866882324219,-4.206695556640625,-35.8770751953125,82.76910400390625,95.28855133056641,25,526636.0449535,-0.03955078125,0.0338592529296875,-1.00738525390625,526635.9878615,0.00910215197367282,0.02558978228235339,-0.08231884192656727,526635.9878615,-0.5912057535664795,-0.02660643452127981,0.03324142450720964,0.01426933519542217,-0.002822320442646742,-0.08536998927593231,-0.01746352575719357,-0.0007917966577224433,-0.03700847551226616,XArbitraryZVertical,0.01202287916365212,-0.01756531815120124,-0.2914621228632884,0.956345513353214,-0.02658859826624393,-0.03323530405759811,-0.9990938305854797,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:03.565,349,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042663.082834,40.35214919600669,-74.65175553231933,55.52797,7.16,71.71875,4,5,-9999,1452042663.404324,-35.10021209716797,-4.3765869140625,-36.0411376953125,82.99612426757812,95.51557159423828,25,526636.2484995,0.0382232666015625,0.02923583984375,-1.027618408203125,526636.1878835,-0.09241115719353155,0.02247015538143456,-0.1144195204419464,526636.1878835,-0.5965716058187219,-0.0232698512949644,0.04024590663513955,-0.08724253624677658,-0.005954249761998653,-0.1174726039171219,0.09961915016174316,0.009641170501708984,0.03338933736085892,XArbitraryZVertical,0.0158132299107693,-0.01703162145360847,-0.2940265217110518,0.9555146624520652,-0.02324891090393066,-0.04023504257202148,-0.9989197254180908,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:03.770,350,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042663.082834,40.35214919600669,-74.65175553231933,55.52797,7.16,71.71875,4,5,-9999,1452042663.607599,-35.47537994384766,-4.614501953125,-36.40216064453125,82.95046997070312,95.46991729736328,25,526636.4520085,-0.127197265625,-0.0284423828125,-0.970123291015625,526636.3879205,-0.003098321612198186,0.03418912944221925,-0.162167868258195,526636.3879205,-0.588013002082787,-0.03307533185841387,0.02837268890458657,0.002070096088573337,0.005765831097960472,-0.1652208268642426,0.005620689131319523,0.03810399025678635,-0.0407441183924675,XArbitraryZVertical,0.0087835686984057,-0.0199360775035326,-0.289944866324979,0.9567953680000842,-0.03305599093437195,-0.02836888283491135,-0.9990507960319519,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:03.972,351,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042663.082834,40.35214919600669,-74.65175553231933,55.52797,7.16,71.71875,4,5,-9999,1452042663.827506,-35.95284271240234,-4.47857666015625,-35.94268798828125,83.04302978515625,95.56247711181641,25,526636.6555005,0.0123748779296875,-0.110260009765625,-0.9622650146484375,526636.5879285,-0.04017618188882638,0.03839079869403726,-0.1171500595076046,526636.5879285,-0.5949151059136804,-0.02716186812102426,0.02704875737990529,-0.03497170656919479,0.009908479638397694,-0.1202860996127129,0.1538880914449692,0.1419136226177216,-0.04413051903247833,XArbitraryZVertical,0.008948911065696766,-0.01694631596942842,-0.2932121284239215,0.955855317038541,-0.02714859321713448,-0.02704545855522156,-0.9992654919624329,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526635.4272555,0,4.040039,102.952,3
2016-01-05 20:11:04.175,352,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042664.082319,40.35217304252121,-74.65167808353402,55.45581,6.85,71.3671875,4,5,-9999,1452042664.030346,-35.78231048583984,-3.764892578125,-35.84423828125,81.73831939697266,94.25776672363281,25,526636.8588505001,-0.082794189453125,-0.0015411376953125,-1.073440551757812,526636.7877795,-0.03875139070563399,0.01707592259347907,-0.05839273637718639,526636.7877795,-0.5709416726247613,-0.03957266725652962,0.01940616871920616,-0.03353571146726608,-0.01148739457130432,-0.06156463921070099,0.003452595323324203,0.07162052392959595,-0.05054684728384018,XArbitraryZVertical,0.003737034948304497,-0.02171533247753918,-0.2817250901792251,0.9592421240065644,-0.0395548902451992,-0.01940495148301125,-0.9990289807319641,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:04.379,353,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042664.082319,40.35217304252121,-74.65167808353402,55.45581,6.85,71.3671875,4,5,-9999,1452042664.232524,-35.64588165283203,-3.9688720703125,-36.82861328125,82.79275512695312,95.31220245361328,25,526637.0623615,-0.02984619140625,-0.1382904052734375,-0.9382781982421875,526636.9878135,0.04147793502965711,0.09451904919632927,-0.005476790781747953,526636.9878135,-0.5699056929086597,-0.02692127282443268,0.04245009484518919,0.04668980836868286,0.06591399013996124,-0.008648321963846684,0.02758041769266129,-0.087445467710495,0.08334708958864212,XArbitraryZVertical,0.01658278837592337,-0.01888016665958183,-0.2812975727515731,0.9592915229483642,-0.02689377218484879,-0.0424373485147953,-0.998737096786499,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:04.582,354,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042664.082319,40.35217304252121,-74.65167808353402,55.45581,6.85,71.3671875,4,5,-9999,1452042664.452564,-35.54357147216797,-4.206787109375,-36.92706298828125,80.85394287109375,93.37339019775391,25,526637.2658625001,-0.1873779296875,-0.104400634765625,-1.023193359375,526637.1878365,-0.171474817319695,-0.07032369806074137,0.2183373977573833,526637.1878365,-0.5661216899527488,-0.03082057711849396,0.0387526368630174,-0.1662335097789764,-0.0989387035369873,0.2151605188846588,-0.02433744259178638,0.001816668431274593,-0.08491981029510498,XArbitraryZVertical,0.01429881220287722,-0.02020442072730419,-0.2794970895913804,0.9598274335850908,-0.03079256229102612,-0.03874293714761734,-0.9987746477127075,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:04.788,355,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042664.082319,40.35217304252121,-74.65167808353402,55.45581,6.85,71.3671875,4,5,-9999,1452042664.654923,-35.85050964355469,-4.7845458984375,-36.30364990234375,82.38006591796875,94.89951324462891,25,526637.4693615,0.072265625,-0.105224609375,-0.9958343505859375,526637.3878465,0.04309660434020727,0.1485524571851649,0.09945974565064426,526637.3878465,-0.5609598846649386,-0.03041082817678457,0.03856464217188781,0.04833687469363213,0.1198927015066147,0.09628510475158691,-0.0007291376241482794,-0.00357443280518055,0.003173718927428126,XArbitraryZVertical,0.01431735945591709,-0.01994467230494986,-0.2770151241122553,0.9605518436179608,-0.03038353286683559,-0.0385550819337368,-0.9987944364547729,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:04.989,356,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042664.082319,40.35217304252121,-74.65167808353402,55.45581,6.85,71.3671875,4,5,-9999,1452042664.859159,-34.86151885986328,-4.2747802734375,-36.533447265625,80.72950744628906,93.24895477294922,25,526637.6728675,-0.14202880859375,-0.121978759765625,-1.0181884765625,526637.5878765,0.03685522000949757,-0.1628301964212978,0.2610188152836472,526637.5878765,-0.5717070129227743,-0.02201930449433655,0.05938085301008603,0.04211075603961945,-0.1915135532617569,0.2577611207962036,0.0348266176879406,-0.06331944465637207,0.06673633307218552,XArbitraryZVertical,0.02537668604044262,-0.01892828965623121,-0.2821486338424058,0.9588482111768745,-0.02197871915996075,-0.05934596061706543,-0.9979954957962036,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:05.193,357,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042665.099106,40.35220489375326,-74.65159124701717,55.50882,7.3,68.5546875,4,5,-9999,1452042665.078568,-35.10025024414062,-4.172760009765625,-36.238037109375,80.537109375,93.05655670166016,25,526637.8763565001,0.0910797119140625,-0.012451171875,-1.002761840820312,526637.7878735,0.2453277364570093,0.287462673327589,0.2327618771695795,526637.7878735,-0.5465351925975267,-0.02808201530590226,0.03084670778323323,0.2505644559860229,0.2587589025497437,0.2294422537088394,-0.1820790767669678,0.01053236797451973,-0.01158147864043713,XArbitraryZVertical,0.01106020406639263,-0.01767981977993894,-0.2700290315195184,0.9626263127481623,-0.02806496620178223,-0.03084181621670723,-0.9991301894187927,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526636.7372955,0,4.023163,102.9522,3
2016-01-05 20:11:05.396,358,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042665.099106,40.35220489375326,-74.65159124701717,55.50882,7.3,68.5546875,4,5,-9999,1452042665.282757,-34.00893402099609,-2.94927978515625,-36.3692626953125,78.40780639648438,90.92725372314453,25,526638.0798335001,0.0607757568359375,-0.00262451171875,-1.03997802734375,526637.9879145001,0.3078505030526906,-0.05225255216789969,0.1053501253496815,526637.9879145001,-0.5832291117889481,0.009362030365099892,0.062659978088519,0.3130818009376526,-0.08096150308847427,0.1019452288746834,0.1754709333181381,-0.06561587750911713,0.09705382585525513,XArbitraryZVertical,0.03134715068026354,-0.004524597493625838,-0.2872143123756715,0.9573425838895148,0.009343520738184452,-0.06261898577213287,-0.9979937672615051,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
2016-01-05 20:11:05.607,359,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042665.099106,40.35220489375326,-74.65159124701717,55.50882,7.3,68.5546875,4,5,-9999,1452042665.485075,-33.90662384033203,-3.9349365234375,-35.94268798828125,80.43427276611328,92.95372009277344,25,526638.2833195,0.03765869140625,0.0576934814453125,-1.045806884765625,526638.1879325,0.2074759615676041,0.0008892294879774577,0.09509695515287646,526638.1879325,-0.5420210827789722,-0.01822503619965956,0.04115010555803172,0.2127025872468948,-0.02783408388495445,0.09158886969089508,-0.2357281744480133,-0.1159049645066261,0.03096994571387768,XArbitraryZVertical,0.01738294072034823,-0.01428537116871349,-0.2678180881386348,0.9632067447896037,-0.01820860058069229,-0.04113849252462387,-0.9989874958992004,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
2016-01-05 20:11:05.804,360,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042665.099106,40.35220489375326,-74.65159124701717,55.50882,7.3,68.5546875,4,5,-9999,1452042665.687917,-34.28176879882812,-3.900909423828125,-37.2880859375,78.52115631103516,91.04060363769531,25,526638.4868185,-0.0887603759765625,-0.240478515625,-0.860076904296875,526638.3879615,-0.05883082637650442,0.05868381988433204,-0.2045036074749667,526638.3879615,-0.5625187871974796,0.01065995024024495,0.07582360425326254,-0.05360442027449608,0.02996168471872807,-0.2080115526914597,0.1735139489173889,-0.02765784226357937,0.004012863151729107,XArbitraryZVertical,0.03789122694923892,-0.005403509940401384,-0.2771683053757314,0.9600587416901548,0.01062912028282881,-0.07575096935033798,-0.9970701336860657,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
2016-01-05 20:11:06.007,361,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042665.099106,40.35220489375326,-74.65159124701717,55.50882,7.3,68.5546875,4,5,-9999,1452042665.889328,-35.47541046142578,-4.274749755859375,-36.73028564453125,77.98222351074219,90.50167083740234,25,526638.6903165,-0.0962066650390625,-0.1795196533203125,-1.078323364257812,526638.5879815001,-0.2598555465195006,-0.06904005441532318,0.05934241962190864,526638.5879815001,-0.5690391698375971,-0.001590045643851602,0.08075531906806857,-0.2546293437480927,-0.09776106476783752,0.05583461746573448,-0.009264135733246803,-0.009511868469417095,0.005345758050680161,XArbitraryZVertical,0.03852082084904711,-0.01209321813593681,-0.2804983101671564,0.9590050043819036,-0.001584863057360053,-0.08066757768392563,-0.9967398047447205,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
2016-01-05 20:11:06.214,362,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042666.078925,40.35222119655493,-74.65150784708061,55.58856,7.3,67.8515625,4,5,-9999,1452042666.092667,-35.91874694824219,-3.42510986328125,-36.5006103515625,77.18209838867188,89.70154571533203,25,526638.8938135001,-0.002838134765625,-0.1294708251953125,-0.99114990234375,526638.7880015001,0.1691778408795016,0.105400459094284,-0.2410000996856306,526638.7880015001,-0.5505103815780343,-0.002424416828353137,0.09366503428895269,0.174432784318924,0.07657677680253983,-0.2447488158941269,0.0926084890961647,0.01566253788769245,0.0451895147562027,XArbitraryZVertical,0.04472393356104474,-0.0138893630507538,-0.2715489396656627,0.9612845721883083,-0.002413787413388491,-0.0935281366109848,-0.995613694190979,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
2016-01-05 20:11:06.408,363,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042666.078925,40.35222119655493,-74.65150784708061,55.58856,7.3,67.8515625,4,5,-9999,1452042666.295108,-38.44242858886719,-3.22119140625,-36.9599609375,76.34305572509766,88.86250305175781,25,526639.0972015001,-0.0397796630859375,-0.102203369140625,-1.058944702148438,526638.9880235001,-0.06948293810460336,0.001112668703435106,-0.02602867122999844,526638.9880235001,-0.543506397636091,-0.009089615582872633,0.0986685744525919,-0.06422820687294006,-0.02770983055233955,-0.02977722696959972,-0.0005372385494410992,-0.0574057511985302,-0.01662365533411503,XArbitraryZVertical,0.04628560866964924,-0.01760951625379379,-0.2683072527772738,0.9620596475658004,-0.009045281447470188,-0.0985085517168045,-0.9950950741767883,0,0,0,-1,526618.5941583751,automotive,0,2016-01-05 20:10:46.160,null,0,0,0,0,null,526638.0466515,0,3.909012,102.9536,3
